1984.515721,1.000296853
1984.536153,1.000240848
1984.577017,0.999947581
1984.59745,0.999876696
1984.617882,1.000270068
1984.638314,1.000062058
1984.658746,1.000298902
1984.679178,1.000132887
1984.69961,1.000031489
1984.720042,1.000017839
1984.760906,1.000095245
1984.781338,0.999547623
1984.80177,0.999789319
1984.822202,0.999843203
1984.842634,1.000374896
1984.863066,0.999908184
1984.883498,0.999889696
1984.903931,0.99968006
1984.985659,1.000218657
1985.006091,0.99994374
1985.026523,0.999945583
1985.046955,0.999660975
1985.067387,0.999907795
1985.087819,0.999726949
1985.108251,1.000196546
1985.128683,1.000317961
1985.149115,1.000215111
1985.169547,0.999971021
1985.189979,0.999728768
1985.210411,0.999978393
1985.230843,0.99986182
1985.251275,1.000178895
1985.271707,1.000444305
1985.29214,1.000187203
1985.312572,1.000301789
1985.333004,1.000238176
1985.353436,0.999832947
1985.373868,0.999895304
1985.455596,0.999791901
1985.476028,0.999769133
1985.49646,0.999909604
1985.516892,1.000114129
1985.537324,1.000110353
1985.557756,0.999505558
1985.578188,0.999910439
1985.59862,0.999921678
1985.619052,1.000145034
1985.639484,1.000119706
1985.659916,1.000430142
1985.680349,1.000199924
1985.700781,0.999892611
1985.721213,1.000191984
1985.741645,1.000021016
1985.762077,1.000222122
1985.782509,1.000075302
1985.802941,1.000037024
1985.823373,1.000157519
1985.843805,1.000043127
1985.864237,0.999945656
1985.884669,0.999802151
1985.945965,0.999958719
1985.966397,0.999862564
1985.986829,0.999927751
1986.007261,1.000191849
1986.027693,0.999833188
1986.048125,0.99998129
1986.068557,1.000181329
1986.088989,1.000188452
1986.109421,0.99991651
1986.129853,1.00002906
1986.150285,0.99988851
1986.170718,1.000069715
1986.19115,1.000239813
1986.211581,1.00026776
1986.232014,1.000199209
1986.252446,0.999780993
1986.272878,0.999907867
1986.29331,1.000151168
1986.313742,0.999740905
1986.334174,0.999209438
1986.354606,0.999437866
1986.375038,0.999421737
1986.39547,0.999365885
1986.415902,0.999699795
1986.436334,0.999682162
1986.456766,0.999243174
1986.477198,1.000046641
1986.49763,0.999948431
1986.518062,0.999293845
1986.538494,1.000029119
1986.579358,1.002071271
1986.620222,1.002554676
1986.681518,0.999823203
1986.70195,0.999943552
1986.722382,0.999619522
1986.742814,0.999679162
1986.763246,0.999766149
1986.783678,0.999923976
1986.80411,0.999815499
1986.824542,0.99951983
1986.844974,0.999333121
1986.865406,0.999656771
1986.926702,0.99966855
1986.947135,1.000084306
1986.967567,1.000278995
1986.987999,0.999906167
1987.008431,1.000095043
1987.028863,1.000158601
1987.049295,1.000031787
1987.069727,1.000239092
1987.090159,1.000012512
1987.110591,0.999538668
1987.171887,0.99996977
1987.192319,0.999634229
1987.212751,0.999597539
1987.233183,0.999955866
1987.253615,1.000121485
1987.274047,1.000016591
1987.294479,1.000417604
1987.314911,1.000080637
1987.335343,1.000047738
1987.355775,1.000153323
1987.376207,1.000059241
1987.396639,0.99983009
1987.417071,1.000108755
1987.437503,0.999861502
1987.457935,0.999846578
1987.478367,1.000307705
1987.498799,1.000142214
1987.519231,1.000446923
1987.539663,1.000105545
1987.560095,1.000207567
1987.580527,0.999899874
1987.600959,0.999740796
1987.662255,1.000280262
1987.682687,1.000019328
1987.703119,0.99995998
1987.723551,0.999711918
1987.743983,1.000189094
1987.764415,0.999850237
1987.784847,0.999887796
1987.805279,0.999747587
1987.825711,0.999882431
1987.846143,0.999847791
1987.907439,1.000049654
1987.927871,0.999998842
1987.948303,0.999904914
1987.968735,1.000154842
1987.989167,1.000447329
1988.009599,0.99975891
1988.030031,0.999857088
1988.050463,0.999988764
1988.070895,1.000184361
1988.091327,0.999969455
1988.111759,1.000151466
1988.132191,1.00005654
1988.152623,0.999983581
1988.173055,1.000268571
1988.193487,0.999963923
1988.213919,1.000033168
1988.234351,0.999681
1988.254783,0.999720184
1988.275215,0.999605563
1988.295647,1.000187237
1988.316079,1.000052446
1988.418239,1.000081543
1988.438671,0.999989507
1988.459103,1.000163006
1988.479535,1.000149023
1988.499967,1.000298016
1988.520399,0.999751854
1988.540831,0.999754553
1988.561263,0.999882181
1988.642991,1.000151417
1988.663423,0.999925802
1988.683855,0.999835909
1988.704287,0.999961486
1988.724719,1.000275426
1988.745151,1.000052747
1988.765583,0.999944639
1988.786015,0.999865713
1988.806447,0.999874137
1988.826879,1.000107266
1988.908607,0.999949849
1988.929039,0.999579982
1988.949471,1.0001549
1988.969903,1.000094339
1988.990335,1.000304278
1989.010767,1.000223618
1989.031199,1.00032993
1989.051631,0.999991344
1989.072063,0.999685042
1989.092495,1.000134701
1989.112927,1.000084373
1989.133359,0.99965748
1989.153791,0.999673389
1989.174223,0.999804371
1989.215087,1.000108505
1989.235519,1.000109947
1989.255951,1.000163001
1989.296815,1.000034646
1989.378542,1.000027424
1989.398975,0.99970055
1989.419407,1.000066948
1989.439838,0.999990564
1989.46027,0.999696434
1989.480702,1.000029443
1989.501134,0.999815011
1989.521566,0.999929362
1989.541998,0.999906216
1989.56243,1.000139626
1989.582862,1.000175543
1989.603294,0.999861488
1989.623726,0.999865985
1989.644158,1.000148806
1989.66459,0.99995338
1989.685022,1.000137996
1989.705454,1.000180199
1989.725886,1.000182157
1989.746318,1.000216227
1989.76675,1.000173355
1989.86891,0.999933075
1989.909774,0.999899644
1989.930206,1.000233514
1989.950638,1.000077231
1989.97107,1.000243372
1989.991502,0.999897032
1990.011934,1.000288311
1990.032366,1.000263331
1990.052798,1.000000391
1990.07323,1.000371193
1990.093662,0.999960737
1990.114094,1.000356486
1990.134526,1.000045953
1990.154957,0.9999592
1990.175389,0.999930179
1990.195821,0.999791211
1990.216253,0.999682583
1990.236685,0.999926897
1990.257117,0.999816366
1990.277549,0.99844012
1990.297981,0.996379877
1990.359277,1.000268436
1990.379709,0.999955492
1990.400141,0.99979636
1990.441005,1.000176359
1990.461437,0.999791943
1990.481869,1.00005888
1990.502301,1.000007364
1990.522733,1.000225289
1990.604461,1.000020808
1990.624893,1.000294845
1990.645325,1.000189625
1990.665756,1.000119321
1990.686188,0.999235639
1990.70662,1.000103663
1990.727052,0.999940649
1990.747484,1.000105388
1990.767916,0.99986729
1990.788348,1.000007955
1990.870076,1.000338987
1990.890508,0.999977077
1990.91094,1.000057533
1990.931372,1.000107797
1990.951804,1.000072963
1990.972236,0.999857082
1990.992668,1.000000883
1991.0131,0.999870876
1991.033532,0.999822692
1991.053964,0.99981544
1991.074396,1.00003593
1991.094827,0.999765337
1991.115259,1.000094732
1991.135691,1.000017183
1991.156123,1.000074479
1991.176555,1.000180697
1991.196987,0.999997662
1991.217419,0.999996219
1991.237851,1.000085761
1991.258283,0.99996771
1991.278715,1.00012199
1991.340011,1.00012133
1991.360443,0.999567419
1991.380875,0.999760763
1991.401307,1.000123688
1991.421739,1.000003135
1991.442171,0.999685574
1991.462603,1.000012497
1991.483035,1.000189228
1991.503466,0.999936164
1991.523898,1.000009697
1991.54433,0.999612099
1991.564762,1.00001614
1991.585194,1.000259236
1991.605626,1.001719695
1991.626058,1.000197027
1991.64649,0.999818217
1991.666922,0.999797135
1991.687354,0.999884579
1991.707786,0.999869765
1991.728218,0.999765148
1991.74865,0.999896069
1991.769082,0.999920536
1991.789514,0.999877661
1991.809946,1.000023933
1991.830377,0.999954629
1991.850809,0.999891087
1991.871241,0.999916952
1991.891673,0.999835142
1991.912105,0.999829272
1991.932537,0.999899195
1991.952969,1.000455228
1991.973401,0.999564388
1991.993833,0.999771804
1992.014265,1.000383306
1992.075561,1.000225296
1992.095993,1.000157461
1992.116425,0.999811295
1992.136856,0.999631491
1992.157288,0.999741005
1992.17772,0.999927293
1992.198152,0.999898355
1992.218584,1.000281327
1992.239016,1.000001917
1992.259448,0.999698595
1992.300312,1.000143589
1992.320744,0.999983344
1992.341176,1.000146901
1992.361608,0.999982422
1992.38204,1.000099912
1992.422903,0.999949158
1992.443336,1.000280395
1992.463767,1.000185022
1992.484199,1.00000661
1992.504631,1.000062687
1992.525063,0.999803905
1992.545495,0.999954463
1992.565927,0.999888468
1992.586359,1.00009589
1992.606791,1.000190628
1992.647655,0.999920187
1992.668087,0.999809874
1992.688519,0.999885005
1992.70895,0.99966328
1992.729382,0.999541474
1992.749814,1.000159787
1992.81111,0.999708251
1992.831542,1.00012502
1992.851974,0.999944415
1992.872406,1.00021096
1992.892838,0.99987195
1992.91327,0.999895935
1992.933702,0.999956816
1992.954134,1.000155489
1992.974566,1.000615758
1992.994997,0.999986697
1993.015429,0.999976767
1993.035861,0.999973582
1993.056293,1.000388809
1993.076725,1.000441649
1993.097157,0.999890898
1993.117589,1.000227916
1993.138021,0.999771975
1993.158453,1.00020226
1993.178885,0.999528287
1993.199316,0.999416666
1993.219749,0.999406654
1993.24018,1.000628061
1993.301476,0.999823725
1993.321908,1.000091146
1993.34234,0.999908227
1993.362772,0.999927768
1993.383204,1.000052358
1993.403636,0.999856008
1993.424068,1.000110204
1993.4445,0.999691057
1993.464931,0.999912634
1993.485363,0.999986841
1993.546659,0.999998751
1993.567091,1.000037456
1993.587523,1.000651692
1993.607955,1.00038546
1993.628387,1.000080916
1993.648819,0.999738709
1993.669251,1.000168544
1993.689682,0.999985933
1993.710114,0.999837185
1993.730546,1.000057716
1993.750978,0.999901262
1993.77141,0.999989154
1993.791842,0.999966451
1993.812274,0.999469552
1993.832706,0.999962852
1993.853138,1.000129847
1993.87357,1.000268695
1993.894001,1.000106205
1993.914433,0.999954482
1993.934865,0.999963262
1993.955297,0.999628165
1993.975729,1.00000408
1994.037025,1.000031836
1994.057457,1.00020005
1994.077889,1.000046075
1994.098321,0.999948138
1994.118752,1.000209772
1994.139184,0.999930168
1994.159616,0.999846858
1994.180048,1.00025909
1994.20048,1.000011632
1994.220912,0.99992956
1994.282208,1.000090687
1994.30264,0.999870837
1994.323071,1.00000902
1994.343503,1.001657193
1994.363935,1.000208281
1994.384367,1.000127772
1994.404799,1.000175629
1994.425231,1.000054155
1994.445663,0.999721129
1994.466095,1.000180335
1994.486527,0.99981137
1994.506959,0.99979648
1994.52739,0.999836611
1994.547822,1.000291146
1994.568254,1.000028087
1994.588686,1.000040037
1994.609118,0.999665512
1994.62955,0.999948569
1994.649982,1.0002069
1994.690846,0.999580148
1994.711277,1.000071292
1994.772573,0.999769019
1994.793005,1.000139709
1994.813437,1.000094868
1994.833869,1.000267965
1994.854301,0.999892354
1994.874733,0.999575355
1994.895165,0.999609409
1994.915596,0.999811751
1994.936028,1.000143661
1994.95646,1.000427899
1995.017756,0.999900706
1995.05862,1.000298727
1995.079052,1.000029854
1995.099483,0.999946279
1995.119915,0.999940474
1995.140347,1.000318449
1995.160779,1.000169742
1995.181211,1.000041944
1995.201643,0.999806634
1995.262938,0.99983046
1995.303802,1.000035923
1995.324234,1.000018872
1995.344666,1.000125949
1995.365098,1.000125798
1995.38553,1.000132866
1995.405962,1.000065802
1995.426394,1.000120075
1995.446825,0.999938603
1995.467257,0.999916749
1995.487689,0.999827012
1995.508121,1.000216351
1995.528553,1.000251367
1995.548985,1.000366476
1995.569417,1.000132735
1995.589849,0.999707791
1995.61028,0.999849841
1995.630712,0.999916986
1995.651144,1.000169823
1995.692008,0.999628441
1995.753304,0.999888181
1995.773736,0.999664517
1995.794167,1.00017572
1995.814599,0.999848778
1995.835031,0.999793428
1995.855463,0.999860528
1995.875895,1.000166025
1995.896327,1.00020367
1995.916759,1.000031306
1996.018918,1.000131867
1996.03935,1.000325927
1996.059782,0.999985787
1996.080214,0.999950221
1996.100645,1.000190586
1996.121077,1.000220376
1996.141509,0.999912817
1996.161941,1.000121373
1996.182373,1.000016561
1996.202805,1.000127019
1996.223237,1.000011626
1996.243669,0.999889609
1996.2641,1.000024975
1996.284532,0.999734726
1996.304964,1.000010295
1996.325396,0.999849182
1996.345828,1.000557531
1996.36626,0.99975043
1996.386692,0.999993963
1996.407123,0.999565814
1996.427555,0.999457854
1996.509283,1.000070405
1996.529715,0.999734603
1996.550147,0.999553324
1996.570578,1.00015619
1996.59101,1.000047896
1996.611442,0.999608698
1996.631874,1.000391214
1996.652306,1.000152792
1996.734033,1.000190817
1996.754465,1.000198984
1996.774897,1.000471878
1996.795329,0.999957338
1996.815761,1.000215274
1996.836193,0.999679077
1996.856625,0.999931078
1996.877056,0.999974385
1996.897488,0.999995173
1996.91792,0.999822193
1996.979216,1.000045319
1996.999648,0.999855615
1997.020079,0.99974605
1997.040511,1.000088121
1997.060943,1.000210736
1997.101807,1.000083209
1997.122239,0.999767466
1997.142671,1.000367924
1997.163102,0.999956597
1997.224398,1.000253699
1997.24483,1.000021485
1997.265262,0.999807136
1997.285694,0.999574552
1997.306125,0.999978281
1997.326557,0.999912254
1997.346989,0.999754671
1997.367421,1.000364975
1997.387853,1.00021132
1997.408285,0.999624427
1997.428717,1.000181698
1997.449148,1.000115861
1997.46958,0.999840686
1997.490012,0.999942119
1997.510444,0.999868813
1997.530876,1.000227401
1997.551308,1.000490647
1997.57174,0.999669721
1997.592171,0.999852034
1997.612603,0.99973142
1997.633035,1.000095049
1997.653467,1.000218094
1997.714763,1.000128844
1997.735194,0.999952954
1997.755626,0.999951983
1997.776058,0.999936917
1997.816922,1.000065763
1997.837354,1.000013862
1997.857785,0.999685424
1997.878217,0.999916558
1997.898649,0.999972956
1997.959945,0.999937826
1997.980377,1.000136597
1998.000808,1.000108829
1998.02124,1.000181778
1998.041672,1.000027899
1998.062104,0.99981631
1998.082536,1.000099072
1998.102968,1.000123519
1998.1234,1.000008623
1998.143831,0.999942246
1998.164263,0.999912309
1998.184695,0.999877742
1998.205127,1.000067828
1998.225559,0.999955868
1998.245991,0.999778357
1998.266422,0.99992684
1998.286854,1.000057112
1998.34815,1.000101041
1998.368582,1.000076707
1998.389013,0.999804289
1998.450309,0.999925676
1998.470741,0.999920531
1998.491173,1.000124144
1998.532036,1.000027877
1998.552468,0.999992319
1998.5729,1.000050576
1998.593332,1.000206141
1998.613764,1.000316416
1998.634196,0.999999942
1998.695491,0.999965974
1998.715923,0.999803759
1998.736355,0.999853073
1998.756787,0.999819159
1998.777218,0.999961399
1998.79765,1.000230794
1998.818082,1.000079909
1998.838514,0.999633962
1998.858946,1.000130115
1998.879378,0.999716519
1998.899809,0.999988781
1998.920241,1.000425221
1998.940673,1.000149699
1998.981537,1.000012711
1999.001969,0.99998484
1999.0224,0.999984145
1999.063264,1.000251592
1999.083696,1.000035003
1999.104128,1.000122126
1999.12456,0.999611733
1999.185855,1.000081477
1999.206287,0.999750051
1999.226719,0.999898218
1999.247151,1.000002676
1999.267582,0.999987556
1999.288014,0.999783254
1999.308446,0.999975467
1999.328878,0.999824611
1999.34931,1.024431259
1999.390173,0.999913363
1999.410605,1.000174867
1999.431037,1.00010293
1999.451469,1.000158578
1999.471901,1.000046476
1999.492332,0.999935827
1999.512764,1.000173753
1999.533196,1.000627572
1999.553628,1.000531203
1999.57406,1.000065527
1999.594492,0.999807887
1999.676219,0.99960406
1999.696651,1.000184057
1999.717083,0.999822478
1999.737515,1.000007431
1999.757946,1.000186928
1999.778378,1.000162695
1999.79881,1.000074757
1999.819242,0.999384814
1999.839674,1.000440767
1999.921401,0.999989861
1999.941833,1.000128574
1999.962264,1.000169292
1999.982696,1.000236949
2000.003128,1.000098355
2000.02356,1.00031202
2000.043992,1.000168576
2000.064424,1.000092091
2000.084855,0.999920487
2000.105287,1.000265907
2000.125719,0.999862726
2000.146151,0.999433448
2000.166583,0.9991128
2000.187014,0.999305504
2000.207446,0.99925037
2000.227878,0.999544438
2000.24831,0.999397505
2000.268742,0.999745106
2000.289174,0.999822222
2000.309605,1.000538442
2000.330037,1.00031475
2000.411764,1.000207736
2000.432196,1.000223973
2000.452628,1.000255062
2000.47306,1.000060063
2000.493492,1.000159996
2000.513924,0.999975081
2000.534355,1.000275984
2000.554787,1.000068993
2000.575219,0.999798313
2000.595651,0.999897732
2000.636514,0.999752592
2000.656946,0.999996428
2000.677378,1.000155154
2000.69781,0.99981231
2000.718242,1.00004958
2000.738674,0.999984872
2000.759105,1.000134921
2000.779537,0.999840212
2000.799969,1.000014229
2000.820401,1.00022033
2000.840833,0.99996359
2000.861264,0.999900092
2000.881696,0.999978501
2000.902128,1.000232234
2000.92256,1.000082642
2000.963424,1.000116181
2000.983855,1.000490918
2001.004287,1.00023363
2001.024719,0.999979616
2001.045151,0.999951289
2001.065582,1.000138229
2001.086014,0.999591639
2001.14731,1.000032278
2001.167741,0.999997656
2001.188173,0.999920259
2001.208605,0.999755898
2001.229037,0.999667467
2001.249469,0.999760809
2001.2699,0.999928094
2001.290332,1.000362929
2001.310764,1.00010411
2001.331196,1.000053752
2001.351628,1.000032059
2001.37206,0.999806658
2001.392491,1.000100491
2001.412923,0.999798562
2001.433355,1.000251105
2001.453787,0.999924007
2001.474218,0.99997961
2001.49465,0.999902302
2001.515082,1.000133518
2001.535514,1.000010299
2001.555946,1.000422055
2001.576378,1.000140014
2001.658105,1.000176834
2001.678537,0.999772471
2001.698968,0.999886118
2001.7194,0.999837865
2001.739832,0.999746039
2001.760264,0.999810902
2001.780696,0.999948217
2001.801127,0.999928845
2001.821559,0.999925519
2001.841991,1.000011763
2001.862423,0.999900696
2001.882855,1.000112367
2001.903286,0.999994512
2001.94415,1.000154945
2001.964582,1.000243965
2001.985014,0.99991089
2002.005445,1.000224104
2002.025877,1.000187252
2002.046309,1.000058004
2002.066741,1.000125794
2002.128036,0.999898131
2002.148468,0.999831835
2002.1689,0.999993494
2002.189332,0.999786403
2002.209763,0.999731967
2002.230195,0.99986213
2002.250627,1.000211051
2002.271059,1.000074701
2002.291491,0.999724433
2002.311922,0.999904603
2002.332354,1.000072062
2002.352786,0.999974536
2002.373218,1.000093527
2002.393649,0.999889603
2002.414081,0.999930889
2002.434513,0.999946754
2002.454945,0.999876849
2002.475377,0.999832554
2002.495808,0.999678417
2002.51624,1.000014543
2002.536672,0.999898006
2002.557104,0.999647164
2002.638831,1.000614156
2002.659263,1.000435765
2002.679695,1.00051247
2002.700126,1.000030026
2002.720558,1.00020091
2002.74099,0.999919831
2002.761422,0.999869284
2002.781853,0.99999117
2002.802285,1.000133592
2002.822717,1.000344928
2002.843149,0.999810717
2002.863581,1.000032141
2002.884013,0.999694905
2002.904444,0.999648176
2002.924876,0.999428734
2002.945308,0.999417674
2002.96574,0.999379777
2002.986171,1.000394912
2003.006603,1.000569139
2003.027035,1.000052493
2003.108762,1.000037215
2003.129194,1.000468314
2003.149626,1.000206619
2003.170057,0.99992722
2003.190489,0.999972106
2003.210921,1.000003613
2003.231353,1.000122765
2003.251785,1.000179102
2003.272216,0.999666653
2003.292648,0.999874742
2003.31308,0.999851366
2003.333512,0.999778554
2003.353944,0.999894848
2003.374375,0.99981789
2003.394807,1.000180556
2003.415239,1.000010901
2003.435671,0.999810025
2003.456102,1.000032531
2003.476534,0.999701538
2003.496966,0.999558649
2003.517398,1.000660381
2003.599125,1.00006528
2003.619557,1.000139409
2003.639988,1.000142248
2003.66042,1.000065447
2003.680852,1.000091421
2003.701284,0.999746337
2003.721716,0.999800412
2003.742147,1.000092119
2003.762579,0.999808991
2003.783011,0.999948594
2003.803443,1.000198317
2003.823874,0.999906858
2003.844306,1.000021985
2003.864738,0.99986112
2003.88517,0.999963385
2003.905602,0.999588426
2003.926033,0.999712244
2003.946465,0.999883916
2003.966897,1.00005405
2003.987329,1.000108112
2004.00776,1.000046346
2004.089488,1.000174941
2004.109919,0.999863389
2004.130351,0.999928863
2004.150783,1.000155003
2004.171215,0.999947479
2004.191646,1.000099995
2004.212078,1.000171148
2004.23251,0.999729135
2004.252942,0.999810062
2004.273374,0.999619046
2004.293805,0.999605029
2004.314237,0.999963167
2004.334669,0.999987233
2004.355101,0.999696263
2004.375532,0.999910273
2004.395964,0.999673447
2004.416396,0.999887507
2004.436828,0.999779077
2004.457259,0.999821221
2004.477691,1.000179328
2004.498123,1.000945446
2004.518555,1.001069308
2004.57985,1.000106347
2004.600282,0.999943734
2004.620714,1.000135943
2004.641145,0.999887779
2004.661577,1.000049356
2004.682009,0.999615291
2004.702441,0.999863619
2004.722872,0.999797115
2004.743304,0.999923878
2004.763736,0.999841245
2004.825031,0.999835279
2004.845463,0.999956726
2004.865895,0.999981409
2004.886327,0.999988758
2004.906758,1.000344491
2004.92719,1.000058469
